Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
4,1,NDP,ORGSS,ORG_SS,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,ORGSS,ORG_SS,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,NOSS,NO_SS,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E1,WWWT,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E3,WWWOT,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E2,SEWERWW,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,E4,DIRECT_DISC,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TSW,T5TSWTSW,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2018,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2019,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2020,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2021,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2022,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2023,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2024,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2025,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2026,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2027,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2028,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2029,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2030,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2031,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2032,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2033,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2034,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2035,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2036,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2037,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2038,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2039,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2040,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2041,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2042,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2043,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2044,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2045,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2046,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2047,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2048,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2049,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,TWW,T5TWWTWW,,,2050,,,,,1.0,,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
4,1,NDP,OSS_INORG,INORG_RCY_OS,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
