Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
2,1,NDP,E1,AERO_PTAR_RU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,AERO_PTAR_RU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,AERO_PTAR_RU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,AERO_PTAR_RU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,AERO_PTAR_RU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,AERO_PTAR_RU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,AERO_PTAR_RU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,AERO_PTAR_RU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,ANAE_LAGN_RU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E1,SEPT_SYST,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,LATR,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,E3,EFLT_DISC,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_INORG,OSS_INORG,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_ORG,OSS_ORG,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,
2,1,NDP,COLL_BLEND,NO_OSS_BLEND,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,
